--	550	549.5	549	548.5	548	547.5	547	546.5	546	545.5	545	544.5	544	543.5	543	542.5	542	541.5	541	540.5	540	539.5	539	538.5	538	537.5	537	536.5	536	535.5	535	534.5	534	533.5	533	532.5	532	531.5	531	530.5	530	529.5	529	528.5	528	527.5	527	526.5	526	525.5	525	524.5	524	523.5	523	522.5	522	521.5	521	520.5	520	519.5	519	518.5	518	517.5	517	516.5	516	515.5	515	514.5	514	513.5	513	512.5	512	511.5	511	510.5	510	509.5	509	508.5	508	507.5	507	506.5	506	505.5	505	504.5	504	503.5	503	502.5	502	501.5	501	500.5	500	499.5	499	498.5	498	497.5	497	496.5	496	495.5	495	494.5	494	493.5	493	492.5	492	491.5	491	490.5	490	489.5	489	488.5	488	487.5	487	486.5	486	485.5	485	484.5	484	483.5	483	482.5	482	481.5	481	480.5	480	479.5	479	478.5	478	477.5	477	476.5	476	475.5	475	474.5	474	473.5	473	472.5	472	471.5	471	470.5	470	469.5	469	468.5	468	467.5	467	466.5	466	465.5	465	464.5	464	463.5	463	462.5	462	461.5	461	460.5	460	459.5	459	458.5	458	457.5	457	456.5	456	455.5	455	454.5	454	453.5	453	452.5	452	451.5	451	450.5	450	449.5	449	448.5	448	447.5	447	446.5	446	445.5	445	444.5	444	443.5	443	442.5	442	441.5	441	440.5	440	439.5	439	438.5	438	437.5	437	436.5	436	435.5	435	434.5	434	433.5	433	432.5	432	431.5	431	430.5	430	429.5	429	428.5	428	427.5	427	426.5	426	425.5	425	424.5	424	423.5	423	422.5	422	421.5	421	420.5	420	419.5	419	418.5	418	417.5	417	416.5	416	415.5	415	414.5	414	413.5	413	412.5	412	411.5	411	410.5	410	409.5	409	408.5	408	407.5	407	406.5	406	405.5	405	404.5	404	403.5	403	402.5	402	401.5	401	400.5	400	399.5	399	398.5	398	397.5	397	396.5	396	395.5	395	394.5	394	393.5	393	392.5	392	391.5	391	390.5	390	389.5	389	388.5	388	387.5	387	386.5	386	385.5	385	384.5	384	383.5	383	382.5	382	381.5	381	380.5	380	379.5	379	378.5	378	377.5	377	376.5	376	375.5	375	374.5	374	373.5	373	372.5	372	371.5	371	370.5	370	369.5	369	368.5	368	367.5	367	366.5	366	365.5	365	364.5	364	363.5	363	362.5	362	361.5	361	360.5	360	359.5	359	358.5	358	357.5	357	356.5	356	355.5	355	354.5	354	353.5	353	352.5	352	351.5	351	350.5	350	349.5	349	348.5	348	347.5	347	346.5	346	345.5	345	344.5	344	343.5	343	342.5	342	341.5	341	340.5	340	339.5	339	338.5	338	337.5	337	336.5	336	335.5	335	334.5	334	333.5	333	332.5	332	331.5	331	330.5	330	329.5	329	328.5	328	327.5	327	326.5	326	325.5	325	324.5	324	323.5	323	322.5	322	321.5	321	320.5	320	319.5	319	318.5	318	317.5	317	316.5	316	315.5	315	314.5	314	313.5	313	312.5	312	311.5	311	310.5	310	309.5	309	308.5	308	307.5	307	306.5	306	305.5	305	304.5	304	303.5	303	302.5	302	301.5	301	300.5	300
0	5.09473912338101E-5	9.00559181338103E-5	1.60890431338104E-5	4.38636865638106E-5	-9.22902003618953E-6	1.15011438100001E-8	6.61541061038102E-5	3.81860312638105E-5	2.39684245538101E-5	1.52659571338102E-5	9.23312995338105E-5	9.52047523381029E-6	1.09624243338103E-5	-4.89686927661895E-5	-1.0712987416619E-4	-1.91296704661897E-5	-1.77624006661897E-5	-7.37673099661897E-5	-5.80957407661899E-5	-4.91482625661899E-5	-7.41252869661895E-5	-2.35640173661897E-5	1.59440837338103E-5	-5.77589802661895E-5	-1.2360855076619E-4	-1.8416011756619E-4	-1.6335780586619E-4	-1.2851964726619E-4	-1.5154252366619E-4	-1.6621399726619E-4	-2.5986494356619E-4	-2.3962229736619E-4	-2.2213462146619E-4	-2.1600779946619E-4	-1.79460256466189E-4	-2.3429990546619E-4	-1.9963840746619E-4	-2.2275604546619E-4	-2.8624721646619E-4	-1.81502995466189E-4	-3.1687399246619E-4	-1.3838357546619E-4	-4.11869094661896E-5	-1.0258167346619E-4	-1.8163780446619E-4	-1.36090543466189E-4	-3.0315665746619E-4	-2.7819104246619E-4	-2.3244086946619E-4	-2.70598552466189E-4	-2.50151016466189E-4	-1.9659298246619E-4	-2.8914002046619E-4	-2.5750357446619E-4	-2.0598478946619E-4	-2.6161245346619E-4	-2.2992932546619E-4	-3.1002632646619E-4	-2.5478399646619E-4	-1.4785885146619E-4	-5.6081694346619E-4	-2.0600807246619E-4	-1.1924268446619E-4	-5.4750601616619E-4	-3.1592532336619E-4	-4.46986954661895E-5	-4.7185386826619E-4	-3.3664736696619E-4	-1.5703016736619E-4	-3.2468284016619E-4	-2.8613580666619E-4	-1.5608237146619E-4	-3.2111395426619E-4	-2.6462918196619E-4	-1.0504263546619E-4	-4.5602679746619E-4	-2.6754093246619E-4	-2.7447689986619E-4	-5.0227189676619E-4	-2.1321418066619E-4	-2.3916050726619E-4	-5.2162284428619E-4	-2.7517831616619E-4	-2.7796569196619E-4	-4.51969495086189E-4	-2.8465306886619E-4	-2.6674601956619E-4	-3.9243288346619E-4	-2.3329839903619E-4	-3.5446107217619E-4	-3.4198706146619E-4	-3.0345796966619E-4	-3.6349233286619E-4	-4.8743844546619E-4	-3.0478344566619E-4	-3.9197930806619E-4	-4.2562039566619E-4	-2.8596453026619E-4	-3.95663532866191E-4	-4.2469483606619E-4	-2.9455592296619E-4	-3.4627706756619E-4	-3.9668757986619E-4	-3.5411018916619E-4	-3.6460188776619E-4	-3.80227384766191E-4	-3.7675669476619E-4	-3.3800651576619E-4	-3.66757549466189E-4	-3.6057415006619E-4	-3.5516857906619E-4	-3.3144651216619E-4	-3.8844694646619E-4	-4.0155612746619E-4	-3.6706843746619E-4	-3.1836876546619E-4	-3.33439892466189E-4	-3.5548394846619E-4	-3.4786829046619E-4	-3.1174263646619E-4	-3.36720243466189E-4	-3.8806696746619E-4	-4.1117994846619E-4	-3.4847353346619E-4	-3.4301901046619E-4	-3.2600793846619E-4	-3.1275545046619E-4	-3.92682718466189E-4	-2.6868841046619E-4	-3.69640633466189E-4	-3.2858199746619E-4	-1.89370110466189E-4	-3.6472697546619E-4	-3.3547704446619E-4	-1.0815610446619E-4	-3.2582376846619E-4	-1.8725693946619E-4	-7.302533646619E-5	-3.3249017546619E-4	-7.49707534661902E-5	4.39628655338102E-5	-1.8745903746619E-4	-7.68025474661895E-5	8.55116095338096E-5	-7.40861134661897E-5	2.47472355338098E-5	1.5579724353381E-4	-9.68376254661899E-5	1.1654816753381E-4	2.3343799853381E-4	1.55949631533809E-4	2.69967031533811E-4	2.6248036153381E-4	2.51195293533809E-4	3.87127177533811E-4	5.0055085853381E-4	3.8687967853381E-4	4.59764751533811E-4	5.58805551533811E-4	4.8099913853381E-4	5.9458812853381E-4	6.64126725533809E-4	4.7628571453381E-4	5.3857280153381E-4	6.6696004253381E-4	5.8702741853381E-4	5.83876755533811E-4	7.0681110153381E-4	5.6855067753381E-4	6.12432735533811E-4	7.5975492753381E-4	6.4866025253381E-4	6.1757200653381E-4	7.59005446533811E-4	7.4374689053381E-4	7.7204466053381E-4	8.59808076533811E-4	8.54664148533811E-4	9.63610496533811E-4	0.00100184478053381	9.8176779453381E-4	0.00107233332653381	0.00122570492553381	0.00124485524553381	0.00141183765853381	0.00145666198053381	0.00157413784553381	0.00179963874753381	0.00207626204153381	0.00217134053053381	0.00233230031253381	0.00248393976753381	0.00267073967753381	0.00291100856153381	0.00313640666853381	0.00322397404153381	0.00347988227583381	0.00372888853733381	0.00400210289913381	0.00427541635993381	0.00449989315623381	0.00451094600603381	0.00477570000803381	0.00495231298693381	0.00503256965183381	0.00520130687953381	0.00542531513303381	0.00558018872203381	0.00558679011153381	0.00567838877153381	0.00569838822503381	0.00567210653543381	0.00567897463133381	0.00559868900903381	0.00550656307393381	0.00554923330613381	0.00546206449643381	0.00542596012872381	0.00526161139153381	0.00496955945153381	0.00493243856293381	0.00476873807333381	0.00447688800453381	0.00432398462853381	0.00427635446353381	0.00411530667253381	0.00388143120053381	0.00365451387353381	0.00340027305453381	0.00338910090953381	0.00326479262853381	0.00306050352953381	0.00322003931953381	0.00295274578253381	0.00275999111353381	0.00290688443153381	0.00277137047853381	0.00265979989653381	0.00284840692053381	0.00276171429753381	0.00269262156553381	0.00278872683553381	0.00286794839353381	0.00289911464453381	0.00315247232953381	0.00315289282253381	0.00317507716453381	0.00337628148453381	0.00350599609253381	0.00377610618353381	0.00391423552453381	0.00399844408553381	0.00404896903153381	0.00429773948953381	0.00451931835953381	0.00470866462253381	0.00485827926453381	0.00505616983453381	0.00511448505753381	0.00522960595853381	0.00546070818153381	0.00540551719253381	0.00543249295353381	0.00548221754553381	0.00565149077653381	0.00555820916053381	0.00551313989853381	0.00559007715853381	0.00534879231053381	0.00527619444153381	0.00521611854753381	0.00524133666853381	0.00506252739153381	0.00490071358153381	0.00480361599153381	0.00469832531453381	0.00455966838153381	0.00451396581453381	0.00435274736553381	0.00422256127053381	0.00414205495453381	0.00409480221053381	0.00396059932553381	0.00388026879853381	0.00387884037953381	0.00375973423153381	0.00376762160053381	0.00371783845753381	0.00373696246153381	0.00377789618453381	0.00376366790453381	0.00391181338853381	0.00404044905353381	0.00417562238553381	0.00433307852753381	0.00444482908453381	0.00462189073453381	0.00488263311753381	0.00500706689353381	0.00539920212653381	0.00573306939553381	0.00608409209453381	0.00642111107253381	0.00680632856453381	0.00728039713213381	0.00785143042049681	0.00839123148853381	0.00903068542453381	0.00981438406453381	0.0105892763365338	0.0115028416205338	0.0124127456405338	0.0134412363555338	0.0146424799595338	0.0160235028205338	0.0175316046355338	0.0192360162205338	0.0210128595505338	0.0231815550005338	0.0254831855605338	0.0281868792505338	0.0309689884405338	0.0343690609005338	0.0379103358305338	0.0419261009805338	0.0465836256205338	0.0515915529205338	0.0571291857805338	0.0633022004205338	0.0700686975705338	0.0774206166505338	0.0855606982005338	0.0946632569105338	0.104506801010534	0.115024231510534	0.126826904830534	0.139388937650534	0.153020342970534	0.167870724690534	0.183837659830534	0.200697083140534	0.218901265500534	0.238186499230534	0.258778317970534	0.280324171420534	0.303514593440534	0.327258065450534	0.352195211790534	0.378663286710534	0.405524084450534	0.433242638680534	0.461707952600534	0.490374050230534	0.520186824820534	0.549333410430534	0.578761465960534	0.608598859170534	0.637402725490534	0.665640957790534	0.692915740510534	0.719077016400534	0.744215095570534	0.767389685000534	0.788859189590534	0.808884332100534	0.826560979830534	0.841769456040534	0.854780897670534	0.865197111080534	0.873409276020534	0.879013672580534	0.882263535770534	0.883069015200534	0.881252934390534	0.877684075490534	0.871813618690534	0.863939220200534	0.854766518030534	0.843957439170534	0.832121006370534	0.819359820510534	0.805832036910534	0.791869713130534	0.777724428200534	0.763392612470534	0.749424795790534	0.735767877800534	0.722240907230534	0.708916954830534	0.696437741760534	0.683778279640534	0.671931879750534	0.660624611340534	0.649277852040534	0.638748971830534	0.628329437370534	0.618265669910534	0.608498551090534	0.598987098920534	0.589688583440534	0.580608233930534	0.573999682550534	0.564620113150534	0.555757517170534	0.547247218070534	0.538467964300534	0.529587997220534	0.520886385980534	0.511678157540534	0.502582783060534	0.493424477210534	0.484055960700534	0.474963536600534	0.464926453470534	0.455345912070534	0.445895904770534	0.435857827010534	0.426295926910534	0.417146595280534	0.407700719450534	0.398574596380534	0.389527375040534	0.380669342500534	0.372355794650534	0.364248735950534	0.356625856920534	0.349251067420534	0.342480888740534	0.335833566350534	0.329669335990534	0.324039040220534	0.318987986200534	0.314503161400534	0.310187420050534	0.306657733500534	0.303354395680534	0.300936503440534	0.299174284720534	0.297833958810534	0.297270638960534	0.297343013950534	0.298558453240534	0.299774637540534	0.301413385360534	0.303318532320534	0.305354843030534	0.306927768630534	0.308092100700534	0.308859305610534	0.308621535250534	0.307423560120534	0.304801697040534	0.301516203300534	0.296958344200534	0.291597807960534	0.285953873890534	0.279400928120534	0.273450320690534	0.267346473510534	0.261744110060534	0.256648300380534	0.252113184060534	0.248594580300534	0.245922720230534	0.244142657230534	0.243086619410534	0.242916839350534	0.243279891190534	0.244137624390534	0.245453478900534	0.246916910760534	0.248320641130534	0.249776607540534	0.250536838630534	0.251627339170534	0.251934560110534	0.251377245530534	0.250754574460534	0.249469740490534	0.247875327340534	0.246286315990534	0.244394293150534	0.242510462320534	0.240737961690534	0.238944208340534	0.237474149240534	0.236366927730534	0.235305214440534	0.234697660600534	0.234183972850534	0.234005158930534	0.234146036380534	0.234591959130534	0.235447181510534	0.236072369050534	0.237326188150534	0.238573523350534	0.239869723190534	0.241433076720534	0.242907000860534	0.244336927470534
0.0297029702970297	1.28385039669004E-4	4.14215771880043E-5	8.11306796180043E-5	1.15936129462304E-4	-7.95229192436958E-5	2.34086776581042E-5	1.27252595217704E-4	2.51816247093041E-5	4.73216611220416E-6	8.22481254380044E-5	2.38922852420041E-5	-3.69366992309957E-5	-2.93318647399958E-5	-6.11512664209957E-5	-7.67706118049958E-5	1.9503096200444E-7	-8.33225227099956E-5	-7.32573074129959E-5	-6.93433511709956E-5	-1.01966923638996E-4	-4.21804649029956E-5	-4.50505792769955E-5	-6.20528070659956E-5	-9.97820024559959E-5	-1.11892865490996E-4	-2.10076900448996E-4	-1.14673325901996E-4	-1.51368528135996E-4	-1.91539907969996E-4	-1.42045063605996E-4	-1.98840946378996E-4	-2.52969833756996E-4	-2.29759998507996E-4	-2.40668669147996E-4	-1.60068879427996E-4	-1.83699296957996E-4	-2.75743802697996E-4	-2.70975013967996E-4	-1.53450331247995E-4	-2.35450139537996E-4	-2.76384611337996E-4	-1.46319135347996E-4	-3.91039387479956E-5	-1.59509083897996E-4	-1.99659770447996E-4	-2.23109350406995E-4	-2.49519581644996E-4	-1.97623175945996E-4	-2.91481285660996E-4	-1.84644695034996E-4	-1.50917258014996E-4	-2.59048163337996E-4	-2.29359874887995E-4	-2.07100316621995E-4	-2.67668738163996E-4	-1.95616799633996E-4	-2.60632606291996E-4	-3.04265908383996E-4	-2.13874981713996E-4	-2.09164453621996E-4	-2.33766842025996E-4	-2.66536697944996E-4	-2.47718954957996E-4	-2.71546987168996E-4	-2.52351329058096E-4	-2.17105140322396E-4	-3.33052538453296E-4	-3.15542661484796E-4	-2.48404186478496E-4	-2.48522051811996E-4	-2.52547708801996E-4	-2.28757486041996E-4	-1.87057984287996E-4	-1.97905278742996E-4	-2.80557212621996E-4	-2.61891881866996E-4	-3.32383716422996E-4	-2.74379528128996E-4	-2.51534364994996E-4	-4.04735953101996E-4	-1.85840184261996E-4	-3.05040022075996E-4	-3.83049535394996E-4	-2.67526819528996E-4	-3.13983292911996E-4	-3.52719910579996E-4	-3.16325123250996E-4	-2.57916461165996E-4	-3.50465911557996E-4	-3.24219585947996E-4	-2.12866178967996E-4	-4.13906974897996E-4	-2.94390966077996E-4	-2.75916174347996E-4	-3.98633048907996E-4	-3.08658883587995E-4	-2.78660595837995E-4	-3.22966423397996E-4	-3.03008837537996E-4	-3.38779099547996E-4	-3.62466073037996E-4	-2.69659417257996E-4	-3.81442341887996E-4	-3.38657052157995E-4	-3.34324954097997E-4	-3.94183019207996E-4	-3.97035026907996E-4	-2.72281909527996E-4	-3.75218742087995E-4	-3.49983365877996E-4	-2.92580242117996E-4	-3.89005288547995E-4	-3.21633896057996E-4	-3.94238986337996E-4	-3.53320388707997E-4	-3.18261717147996E-4	-3.01334975647995E-4	-3.85461208647996E-4	-3.16903908497995E-4	-2.87715743767996E-4	-3.56324779147996E-4	-3.08267931777996E-4	-2.96759252457997E-4	-3.40465189507995E-4	-3.48180754237996E-4	-3.40538089287996E-4	-2.58556975087996E-4	-3.25617017907995E-4	-3.03351463877996E-4	-2.98057800367995E-4	-2.67628703177996E-4	-2.26575358417996E-4	-1.99692222757996E-4	-2.43502570577997E-4	-2.49847158277997E-4	-2.08955603397997E-4	-1.26564138317996E-4	-2.65077462367996E-4	-1.99612973107996E-4	-5.35642158079959E-5	-1.12428027827996E-4	-1.03516914987997E-4	-8.82184136779955E-5	3.24541067520043E-5	2.45351290320046E-5	7.95343386620048E-5	4.92404572420044E-5	1.28364624842004E-4	2.31737677412004E-4	2.27749851992004E-4	3.39043057922004E-4	3.52280155292004E-4	3.56110189422004E-4	4.41217270792004E-4	5.59112093262004E-4	5.89425728262004E-4	6.39971969092004E-4	7.42422258392004E-4	8.21649188442004E-4	8.01243036332004E-4	9.43889279372004E-4	9.74215376762004E-4	9.93869257642005E-4	0.001096194676602	0.001125952161162	0.001310707611042	0.001292985327892	0.001335316995312	0.001476503842892	0.001471236752482	0.001507699323032	0.001590389676402	0.001569337541422	0.001580342509502	0.001614811874342	0.001629157981002	0.001728339090182	0.001720606828132	0.00174484442635201	0.001809344763552	0.001792247296702	0.001835960758252	0.001899086592512	0.001915420497342	0.001936868640192	0.001999285234272	0.002092660973542	0.002237403188782	0.00232999514482201	0.002534346625812	0.00252642012359201	0.00264460818946201	0.00280759168544201	0.00292231821164201	0.003057793518312	0.00321449403558201	0.00333201730834201	0.00351416531596201	0.003818825728692	0.004006206377642	0.004271798775342	0.004362899705752	0.00445802267735201	0.004674255799352	0.004872265749811	0.00504133786252501	0.005239867983689	0.00551208669091401	0.00558469025356901	0.00576939499821701	0.005829625730602	0.00588521303010401	0.00600435397461601	0.006044894158475	0.006066482116736	0.0062108645830555	0.00621691584034401	0.006214264011513	0.006256256286916	0.00615347602597001	0.00610335439378601	0.005987256861165	0.005886437164547	0.005863992007368	0.00577302000295301	0.00574988659430301	0.00562030954411201	0.005379241638162	0.00534441412631201	0.005173807132152	0.00508331103014201	0.004972764102102	0.004869060415932	0.00468052948808201	0.004628077989312	0.00447109269345201	0.004400284452762	0.00430996013559201	0.004286402147182	0.00422450455271201	0.00408690575639201	0.004121875771162	0.00411548885436201	0.00415943183841201	0.004174282589552	0.004123016527782	0.004150977638462	0.004172424833932	0.00438338193005201	0.00444873871897201	0.00448659648736201	0.004633809051502	0.004726239685292	0.00486907381560201	0.00507990228115201	0.00521587471487201	0.00537928431672201	0.005480862878052	0.00563919304042201	0.00586628627529201	0.00608317055035201	0.00611021724137201	0.006300705164412	0.00642659668511201	0.006583057103162	0.00671419173081201	0.00677701467819201	0.006958688491822	0.006897436398452	0.00702767048788201	0.00708175422442201	0.007200135710342	0.00713190457656201	0.00716385361871201	0.007265208074172	0.00716966628082201	0.007255736693122	0.00739534091211201	0.007242924646172	0.007271272818142	0.00731894953181201	0.00732698926614201	0.00743203665025201	0.00743987649952201	0.00770004824590701	0.00769213073561601	0.00779891317973801	0.00800485457818501	0.00813953345329401	0.00842003880884201	0.00869327876243721	0.00908061979110701	0.00950268198177801	0.00985396478170201	0.010389739876612	0.010920683398162	0.011561727399472	0.012301287719882	0.013107974629992	0.013978143170092	0.014945289380142	0.016148328238972	0.017364261327442	0.018644082878952	0.020099648114942	0.021885369918842	0.023819704668042	0.025720719274842	0.027825792594942	0.030437283520742	0.033016074201742	0.035875206320542	0.038992123446142	0.042450450922242	0.046419580323142	0.050421673356642	0.054991545455042	0.059831097835242	0.065063421166742	0.070810493321242	0.076963311543542	0.083453216023542	0.090618176243742	0.098273161628242	0.106578681326542	0.115502240113742	0.125074850817542	0.135288631771642	0.146237060576842	0.157917227897842	0.170269415474742	0.183534722427542	0.197757284332142	0.212533311662442	0.228124821294942	0.244685376811142	0.261804974700342	0.279909130487542	0.298712865299742	0.318342909109142	0.338475355976242	0.359457433982842	0.381098530798142	0.403186835120542	0.425667424968042	0.449164339809242	0.472272487056342	0.495795358816742	0.520188504833942	0.543976561588342	0.567765898507642	0.591433000671842	0.614723252252142	0.637961794216042	0.660230545310142	0.681964671104442	0.703019464919542	0.722868878183742	0.741707837028742	0.759160855511942	0.775445526265842	0.789959671140542	0.803115634937842	0.814572700318742	0.824443274283842	0.832353641380142	0.838575075144242	0.842970795154542	0.845528605923642	0.846209491707042	0.845289214107642	0.842522489989542	0.838169962184842	0.832307752393742	0.825113016383742	0.816698048065742	0.807158677562842	0.796468214322142	0.785193211874542	0.772997912940542	0.760348051729942	0.747392890203942	0.734420609198142	0.721179738033842	0.707739213200542	0.694758855931742	0.682060840718842	0.669426828317142	0.657046807352142	0.645353337553442	0.633455602173242	0.622109360658342	0.611238772260242	0.600253107401242	0.590021982121142	0.579774151996542	0.569841639932942	0.560003518772742	0.550494176196042	0.541063846111242	0.531703121156142	0.524676310291342	0.515418824819342	0.506019408713542	0.497102625329542	0.488287502010842	0.478824457521042	0.470298395424642	0.461250867399242	0.452533893850442	0.443485165631942	0.434590837062842	0.425710418627842	0.416886934973542	0.407829932885542	0.399181151688542	0.390322469503942	0.381812857216942	0.373670303543642	0.365416397471342	0.357520719370642	0.350124932821242	0.342374327110842	0.335209681071342	0.328285796357342	0.321677224119042	0.315691804236042	0.309733335516242	0.304110045386342	0.299145467388742	0.294286477710042	0.289908555525842	0.286207650299842	0.282784375641342	0.279982135034842	0.277611909636642	0.275805452482242	0.274805872733042	0.274363085288942	0.274385017186442	0.275153208127342	0.277003367224242	0.279055469569242	0.281800553336442	0.284595780614042	0.287801821099142	0.291013185587142	0.293568599585842	0.296058443717942	0.297565741094342	0.298640402476042	0.297886475270242	0.296693482015842	0.294167118616842	0.290630576306442	0.286583976188742	0.281626106803042	0.276846947059742	0.271557334275942	0.266617638042442	0.261803870396642	0.257804911524442	0.254342190396842	0.251583410878142	0.249763784778142	0.248592542701942	0.248185890785342	0.248423036401742	0.249172873632742	0.250328659163842	0.251686354047442	0.252951844122142	0.254674204707242	0.255811971414142	0.257158213180542	0.257840983017942	0.257861349688142	0.258055590999442	0.257589641366742	0.256738640667242	0.255922729387742	0.254956636269342	0.253916778417042	0.252726964450742	0.251740429326242	0.251045788595242	0.250321237613142	0.249799758463242	0.249603274739842	0.249454503709342	0.249395777946142	0.249514992336642	0.250028163691142	0.250619785916942	0.251044782140342	0.251948821525342	0.252839885844342	0.253831398743742	0.254851678251042	0.256002706005442	0.257085562163542
